0.0364394,0.0284623,0.04209,0.0447496,0.0667384,0.145706,0.0807488,0.0283478,0.0312578,0.0407594,0.0152664,0.0302144
0.0309476,0.0297683,0.0341254,0.0333581,0.0635984,0.127932,0.0669003,0.0386844,0.0382625,0.0394897,0.0240521,0.028015
0.047588,0.049591,0.0313537,0.0193902,0.0296751,0.0869726,0.065944,0.0759778,0.042583,0.0405568,0.0377968,0.0398838
0.0464751,0.0331882,0.0498861,0.0373896,0.0404073,0.0952581,0.0452119,0.0802562,0.0447145,0.0466268,0.036623,0.0397806
0.0484343,0.0230984,0.0231034,0.0218196,0.0394283,0.056278,0.0491955,0.103654,0.0656195,0.050537,0.034623,0.0383675
0.0395054,0.0242675,0.0178953,0.0249157,0.0381153,0.0627012,0.0464199,0.0831634,0.0533657,0.0285037,0.0248636,0.0309641
0.0431315,0.0229095,0.0273507,0.033067,0.0395965,0.0593236,0.0320598,0.0518637,0.0778645,0.0506324,0.0309431,0.0359584
0.0362492,0.0210858,0.0315432,0.0344013,0.0269263,0.0657421,0.0418106,0.0465561,0.0741803,0.0502352,0.0297217,0.0391877
0.0454181,0.0259275,0.0188642,0.0138789,0.0283099,0.056026,0.0382444,0.0611023,0.0819059,0.0568308,0.0239454,0.0278105
0.109628,0.0968118,0.0609304,0.0864387,0.11571,0.113329,0.0950807,0.104241,0.0971378,0.114989,0.111872,0.111142
0.0938873,0.0950252,0.0804676,0.0746544,0.0894391,0.0841808,0.0990609,0.0850207,0.0970531,0.092797,0.0854932,0.0806823
0.0807186,0.0853939,0.056187,0.0543464,0.0728471,0.0929726,0.0744204,0.0728849,0.106297,0.0704397,0.0404704,0.0492399
0.0548612,0.0604718,0.0259646,0.0323058,0.0456492,0.06091,0.052729,0.0769138,0.14651,0.0817413,0.0391828,0.0332312
0.0611046,0.0710368,0.0291784,0.030042,0.0654433,0.0982879,0.0650831,0.063724,0.084969,0.0305253,0.0252649,0.0252827
0.0589748,0.0773492,0.0483495,0.0349046,0.0880536,0.130183,0.0657953,0.0516295,0.0602587,0.0339762,0.0244016,0.0347256
0.0784435,0.0873299,0.0695676,0.0322267,0.0359618,0.0607892,0.0523106,0.0580501,0.0517158,0.0255665,0.0217567,0.0405644
0.0879958,0.0814091,0.0552148,0.0358345,0.0456951,0.0817306,0.0823592,0.0872069,0.0538976,0.04843,0.0630032,0.0766696
0.034961,0.0538145,0.0373481,0.0421634,0.0768202,0.0608802,0.0467922,0.0781463,0.149097,0.116726,0.0820784,0.060242
0.104096,0.0563677,0.0372559,0.0455079,0.0569038,0.0681607,0.0504294,0.0837058,0.100556,0.0843632,0.0605571,0.0644172
0.103265,0.11186,0.0499772,0.0336161,0.0713036,0.103362,0.0543957,0.0491466,0.0429304,0.0202382,0.025774,0.0487551
0.0596188,0.0468737,0.0407535,0.0469408,0.0563639,0.0893655,0.0695395,0.0590081,0.043747,0.037184,0.0257616,0.0376184
0.0515514,0.0470649,0.0526078,0.0549278,0.0679869,0.0592915,0.0488503,0.0428849,0.0377267,0.037024,0.0597492,0.0588167
0.0534452,0.0572482,0.0636413,0.0423483,0.0401493,0.0370704,0.0409859,0.0673989,0.111443,0.0707002,0.0305562,0.0597267
0.0341844,0.0640012,0.048552,0.0252857,0.0298249,0.0497344,0.0288751,0.0453606,0.060562,0.0471161,0.0360731,0.0511582
0.0476276,0.0450994,0.0350922,0.0208158,0.0584499,0.111539,0.0686182,0.0528356,0.0483423,0.020399,0.033133,0.047933
0.0384292,0.042413,0.024274,0.0234831,0.0655127,0.111806,0.0607289,0.0261442,0.0269881,0.0198465,0.0203181,0.0397956
0.091599,0.0789858,0.0344852,0.0261538,0.0273181,0.0429542,0.0290997,0.0368825,0.0381005,0.0201063,0.024509,0.0482737
0.0748301,0.0490998,0.0511537,0.0522043,0.0388103,0.035924,0.0283931,0.0514439,0.0685202,0.0582166,0.0555028,0.0681973
0.0614176,0.027986,0.0362179,0.0385725,0.0303426,0.0379527,0.0351342,0.0472136,0.0876117,0.0486787,0.0432588,0.0604229
0.0434165,0.0459949,0.0375979,0.0230547,0.068613,0.102704,0.0503492,0.0432657,0.0516903,0.0423745,0.0438832,0.0434888
0.0530486,0.0664285,0.0401999,0.027067,0.0570338,0.0996436,0.0501347,0.0209062,0.0205836,0.0134889,0.034248,0.052267
0.0777447,0.0853217,0.035246,0.0105985,0.0296858,0.0364764,0.0261066,0.0213575,0.0297674,0.0236924,0.0322967,0.0618891
0.0493838,0.0810184,0.0426484,0.017452,0.0344392,0.0525891,0.0324311,0.0344408,0.0340243,0.0120251,0.0239495,0.0236823
0.0709259,0.0837278,0.0504932,0.0242786,0.0401276,0.0416454,0.0316656,0.0757596,0.122384,0.0752668,0.0326246,0.0360903
0.0358565,0.0489383,0.0305634,0.0123836,0.036663,0.058081,0.0278627,0.0465236,0.0775711,0.0375769,0.0131671,0.0223311
0.0364084,0.0398586,0.0176,0.0152058,0.0370931,0.0647839,0.028629,0.042213,0.0418172,0.0253673,0.0325081,0.0368596
0.037347,0.044189,0.0231841,0.0188578,0.0426105,0.0972501,0.0574961,0.0275327,0.0465973,0.0350447,0.0206085,0.0184368
0.0733741,0.0579666,0.0269249,0.016462,0.0182147,0.0378396,0.0226502,0.0327895,0.0549809,0.025397,0.022314,0.0550978
0.0717058,0.0691653,0.0406292,0.0325072,0.0366753,0.0427294,0.0395958,0.0661142,0.0873265,0.0498245,0.0615856,0.0508249
0.0643661,0.0489068,0.0421428,0.0283498,0.0231173,0.0450491,0.0332439,0.0450912,0.0829233,0.055345,0.046461,0.0615457
0.0216754,0.0425078,0.0306967,0.0125145,0.0324607,0.0434598,0.0342401,0.0552052,0.129646,0.0693567,0.0359388,0.0430606
0.0325051,0.0478691,0.0338867,0.0181432,0.0299037,0.0413372,0.0156571,0.0585164,0.108796,0.0605782,0.0358024,0.038754
0.0387162,0.0617296,0.0328288,0.0287059,0.0404371,0.068775,0.0299329,0.0338836,0.0504125,0.032894,0.0212694,0.0271304
0.0388939,0.0696071,0.0407614,0.016481,0.033934,0.0480175,0.0282574,0.015989,0.02865,0.0173637,0.0100531,0.0182676
0.0599276,0.0707544,0.0388624,0.0176939,0.0366689,0.0412932,0.0171238,0.0249298,0.0370605,0.0141887,0.0141708,0.0292489
0.0412834,0.0398786,0.0346459,0.0265661,0.0240396,0.0344094,0.0202193,0.0348379,0.060475,0.0406719,0.0144416,0.0393297
0.0379302,0.0286782,0.0273431,0.0328405,0.0422139,0.0322988,0.0572314,0.0563155,0.102722,0.0816083,0.0515716,0.0488199
0.0577402,0.02404,0.0208863,0.037684,0.0281113,0.0364529,0.0428968,0.0614446,0.0877963,0.0573762,0.0427207,0.0523588
0.0587285,0.0548766,0.0179508,0.0141255,0.0480816,0.089062,0.042451,0.0366856,0.0403214,0.0228627,0.0204843,0.0290862
0.0458004,0.0376933,0.0353566,0.0384658,0.064363,0.0812452,0.0481435,0.0397859,0.05673,0.0657084,0.0651147,0.0629272
0.0556128,0.0477532,0.0456639,0.0451186,0.0517848,0.0170362,0.0344,0.05217,0.0629273,0.05352,0.0406735,0.0394976
0.0249189,0.029167,0.0280025,0.0447766,0.0548959,0.0763529,0.0477333,0.0545235,0.0858651,0.0684937,0.0301684,0.0226276
0.0267604,0.0412928,0.0264059,0.0227009,0.024097,0.0346645,0.0271551,0.0368435,0.103504,0.07342,0.014661,0.0291122
0.0286885,0.0438855,0.0263371,0.0234325,0.0139029,0.0428052,0.0275417,0.0285795,0.0460257,0.0233518,0.0283827,0.0232511
0.0295554,0.0446637,0.0276965,0.016699,0.0425929,0.102314,0.0723147,0.0175364,0.0179545,0.0189766,0.0178368,0.0238259
0.0659465,0.0675678,0.0203419,0.0160966,0.0131601,0.0248562,0.0274935,0.0428013,0.0440266,0.0294305,0.0367325,0.0603708
0.0879552,0.0546877,0.0191635,0.00986238,0.0121592,0.0225919,0.0257516,0.0328563,0.0406034,0.0186622,0.0177769,0.056479
0.0253874,0.0434768,0.0261752,0.0232614,0.0266678,0.0299764,0.0268787,0.0587596,0.0892461,0.0329545,0.0129639,0.0176836
0.0270039,0.0407437,0.0284259,0.021201,0.0273958,0.0483587,0.0460476,0.0474139,0.114611,0.0733828,0.0289357,0.0201772
0.0330002,0.0257089,0.0160735,0.0101552,0.0241816,0.0720144,0.0487317,0.0221694,0.0292398,0.0261407,0.0349991,0.0374666
0.0636475,0.0496791,0.0273083,0.0377356,0.0666115,0.0826413,0.0619117,0.0530356,0.0618861,0.043344,0.0437214,0.0729122
0.0440534,0.0370787,0.0334171,0.0128413,0.0439589,0.0504708,0.0501171,0.0268879,0.038479,0.0328842,0.0538574,0.0866497
0.0213106,0.0441515,0.0320303,0.0252591,0.0287533,0.0452766,0.0186772,0.0347677,0.0968262,0.0596145,0.0186852,0.0287032
0.0261415,0.0429716,0.0287536,0.0154955,0.0146257,0.0253153,0.0164403,0.038574,0.0829636,0.0352375,0.0156227,0.0187981
0.0984456,0.0929477,0.0735907,0.0858255,0.111809,0.112817,0.0961133,0.0735926,0.0969861,0.103064,0.108908,0.114049
0.0881438,0.0997297,0.0820981,0.0654819,0.0840382,0.124613,0.0941795,0.0885613,0.0968875,0.0780119,0.0758451,0.069203
0.116975,0.112959,0.0787605,0.0637678,0.0523031,0.0597486,0.0529939,0.0630267,0.0588303,0.0393961,0.0271562,0.061168
0.159771,0.133159,0.0666522,0.0501953,0.0464311,0.0482782,0.0624169,0.0703255,0.0468289,0.0543921,0.0650944,0.0765624
0.130182,0.108577,0.0882636,0.0905591,0.0812949,0.087366,0.0917252,0.105201,0.106789,0.0806812,0.107504,0.12479
0.117979,0.0951524,0.0638694,0.0650976,0.0736535,0.0858244,0.0806731,0.0975296,0.10078,0.0930596,0.0671452,0.0764825
0.0704961,0.067855,0.0430389,0.0575915,0.06143,0.0544491,0.0478886,0.0487396,0.0740909,0.0717588,0.0337945,0.0376482
0.0762941,0.0756222,0.03673,0.0405877,0.07441,0.0937352,0.0608961,0.0497351,0.0311006,0.0487305,0.0590357,0.0407878
0.0354077,0.0466906,0.0317971,0.0413818,0.0571565,0.11198,0.0943666,0.0578285,0.060064,0.0233779,0.0362835,0.0444279
0.0562373,0.0661012,0.0433323,0.0293382,0.0370093,0.0533237,0.0460319,0.0457416,0.0335152,0.0261711,0.03509,0.0564949
0.0926805,0.0835883,0.0595799,0.042562,0.0435454,0.0543279,0.0373572,0.0541761,0.080031,0.0431045,0.0353224,0.0658606
0.0303118,0.0466775,0.0558285,0.0500946,0.0679487,0.0742315,0.0794377,0.0832915,0.12781,0.0673375,0.0571675,0.0416023
0.0748851,0.0457292,0.0345931,0.0436794,0.0520917,0.0712123,0.082618,0.0820006,0.0933113,0.0645906,0.0271771,0.0682466
0.0431655,0.0542805,0.0469843,0.0328405,0.0650075,0.0972829,0.0720983,0.0495841,0.0538105,0.0469798,0.0435686,0.0419363
0.067067,0.0848913,0.0391987,0.0280478,0.0551319,0.0976714,0.0590027,0.0432797,0.0727299,0.0491364,0.0464124,0.0425121
0.0474717,0.0526864,0.041576,0.0470233,0.0539722,0.0591221,0.02916,0.0325597,0.0418629,0.0490415,0.0430028,0.0459622
0.0420109,0.0425993,0.0714889,0.0709463,0.0294096,0.0294961,0.0344701,0.0385075,0.0565979,0.036208,0.0292794,0.0300427
0.0450359,0.0780977,0.0660098,0.0249546,0.021451,0.0265043,0.0271296,0.0613372,0.0980505,0.0462865,0.0106825,0.0289216
0.0488564,0.0879153,0.0618434,0.0191136,0.0339204,0.0878223,0.0766152,0.0344802,0.0510987,0.0526835,0.0420635,0.0313265
0.0542907,0.0829426,0.0455108,0.0152195,0.0314355,0.0653071,0.0471814,0.0389123,0.0360934,0.0350164,0.0332976,0.0380303
0.0984406,0.0984772,0.0382211,0.0261905,0.0346321,0.0422439,0.0442639,0.0547436,0.0559352,0.0371502,0.0359805,0.037656
0.0713262,0.0833007,0.0412878,0.0193165,0.0212651,0.0258829,0.0346287,0.0466199,0.0413135,0.0230777,0.0353728,0.059781
0.0622989,0.0775838,0.0408177,0.0349138,0.030703,0.0564118,0.0639817,0.0774354,0.0925514,0.0701949,0.0751874,0.062271
0.0420771,0.0713833,0.0460473,0.0443585,0.0479249,0.0600542,0.0609053,0.055066,0.098609,0.0588738,0.0373298,0.030229
0.0270839,0.0477887,0.0368366,0.0173086,0.0388663,0.0681142,0.0535841,0.0304254,0.0557355,0.0464937,0.0421416,0.0430652
0.0390495,0.0637675,0.0419041,0.0279973,0.0481115,0.0875028,0.0438909,0.0297291,0.0449127,0.0329367,0.0241897,0.0396802
0.066214,0.0678654,0.0319694,0.0204921,0.0410004,0.0527418,0.0488178,0.031228,0.0482071,0.0418477,0.0519156,0.0517808
0.0707656,0.0652382,0.039811,0.0224024,0.0338416,0.0276266,0.0294022,0.0714514,0.106341,0.0561901,0.0367404,0.0480669
0.0416477,0.0626168,0.0378414,0.0190357,0.0272816,0.0396155,0.0228693,0.0606417,0.12172,0.074431,0.0309073,0.0242035
0.0281383,0.0365343,0.0318208,0.0224136,0.0385515,0.0816786,0.0425034,0.0429211,0.0539488,0.0319318,0.0277398,0.0277669
0.0340739,0.0350281,0.0295363,0.0268091,0.0465043,0.0889964,0.0524967,0.0307393,0.0439,0.0262133,0.0233868,0.036533
0.141221,0.105114,0.0350694,0.0274065,0.0353235,0.0451939,0.0356087,0.0433306,0.0461323,0.0323972,0.0434573,0.069178
0.0795873,0.0621933,0.0354185,0.0368194,0.0445603,0.0639395,0.0370428,0.0258349,0.0330974,0.0299827,0.0187209,0.048748
0.0721717,0.084683,0.0570719,0.0497354,0.0534272,0.0427221,0.049784,0.0483973,0.0724974,0.0574074,0.0483817,0.0759589
0.0735986,0.0757665,0.0443632,0.0343513,0.0369517,0.0606132,0.0440376,0.0316148,0.0420194,0.0269465,0.0581896,0.0875309
0.0358304,0.0582616,0.0405846,0.0239055,0.0333609,0.047847,0.0350374,0.052853,0.0922759,0.0536581,0.0214147,0.025896
0.0324294,0.0430923,0.0334802,0.0212142,0.0280356,0.0322778,0.0289113,0.0673234,0.130452,0.0728995,0.03351,0.0361342
0.024543,0.0256225,0.0230663,0.0150225,0.0464026,0.0481933,0.0285149,0.0269866,0.0527103,0.0337693,0.0147977,0.0239344
0.0655498,0.0424036,0.0235423,0.0234229,0.0386829,0.0385818,0.0161318,0.0167196,0.0385434,0.0298611,0.0213585,0.0470509
0.0614704,0.0477715,0.0242726,0.0151631,0.0221568,0.0257391,0.0233627,0.0382253,0.0512649,0.0312185,0.024771,0.0370396
0.0435612,0.0453065,0.0379843,0.0432568,0.0525694,0.0444491,0.0290379,0.0525517,0.0765032,0.0414496,0.04899,0.0528288
0.0333153,0.0256149,0.0421799,0.0398501,0.0406733,0.0470542,0.0271759,0.0482919,0.0890204,0.0883189,0.0376559,0.0507925
0.0503995,0.0421436,0.0190414,0.0182134,0.0533162,0.068346,0.0313173,0.0443354,0.0546672,0.0344115,0.0299358,0.0286049
0.0524938,0.0609658,0.025807,0.019852,0.0448998,0.0598886,0.0394478,0.037895,0.0612535,0.0382041,0.0262018,0.0255214
0.0374194,0.0312768,0.0412905,0.0446932,0.0500826,0.0472979,0.0620092,0.048072,0.0526664,0.0465073,0.0376761,0.0432782
0.0355466,0.0396245,0.0571812,0.0556903,0.0448996,0.0509238,0.0453439,0.0320772,0.0218006,0.0335795,0.0447777,0.0340996
0.0346466,0.0602463,0.0607257,0.0348361,0.0199934,0.0290053,0.0235794,0.0414355,0.05111,0.0274171,0.026812,0.0284309
0.035872,0.084317,0.0536973,0.0284471,0.0433477,0.0584947,0.0311614,0.0318297,0.0505937,0.031795,0.0279049,0.0239189
0.0386701,0.0657158,0.0509701,0.0201846,0.0331356,0.0643948,0.0383379,0.0265695,0.0353271,0.024488,0.0253076,0.033686
0.079604,0.0707266,0.0421396,0.0158399,0.0379336,0.0489275,0.0328759,0.0409283,0.0581431,0.032655,0.0149734,0.0416646
0.0976624,0.0873231,0.0419022,0.0193078,0.02075,0.0310154,0.0255214,0.0307877,0.0435321,0.0238414,0.0186578,0.0495681
0.0546899,0.0734684,0.0434621,0.0347775,0.0289917,0.0223413,0.0204844,0.0520695,0.0944085,0.0531592,0.0214658,0.0265653
0.0430855,0.0631452,0.0415782,0.0213471,0.0179167,0.0207684,0.0149244,0.0614251,0.123583,0.0666332,0.0111609,0.0197308
0.0391765,0.0494303,0.0291999,0.0113312,0.0273762,0.0558507,0.0428343,0.0238996,0.0334814,0.0224222,0.0128992,0.0243919
0.0435583,0.0703442,0.0336729,0.0176242,0.0526744,0.123046,0.075172,0.0337674,0.0633083,0.0231916,0.0150617,0.0248032
0.0541063,0.064114,0.0555963,0.0375548,0.0482624,0.0727156,0.056525,0.0456221,0.0677779,0.0318291,0.038722,0.064775
0.0522531,0.0713421,0.0399828,0.021873,0.0356542,0.0411065,0.0416183,0.0434886,0.0650215,0.0571351,0.0664351,0.0643848
0.0362406,0.0612209,0.0310643,0.0116439,0.0142945,0.0202592,0.0178067,0.0514097,0.114991,0.0591196,0.0217101,0.0275694
0.0764749,0.0788979,0.0589725,0.0286161,0.0489146,0.0792374,0.0434144,0.0507501,0.0845936,0.0329448,0.0535588,0.0703182
0.0542184,0.0702466,0.03784,0.0195558,0.0695995,0.123977,0.0657718,0.031159,0.0507323,0.0316297,0.0256269,0.0196173
0.0893851,0.0941426,0.0484094,0.0146085,0.0275588,0.0398801,0.0240711,0.0273585,0.0395273,0.024311,0.0183318,0.041825
0.0699975,0.0753316,0.0408712,0.0235921,0.015947,0.0357731,0.0317961,0.0316801,0.0285758,0.017982,0.0221972,0.0229117
0.101096,0.117062,0.0810422,0.0889172,0.0873655,0.0912259,0.0786686,0.102671,0.0945182,0.0829461,0.101514,0.107725
0.105797,0.0804202,0.0792918,0.0750703,0.067237,0.0836713,0.0871604,0.0848606,0.0727487,0.0641694,0.0768849,0.111797
0.0670967,0.066775,0.067084,0.0665308,0.0821267,0.0641958,0.0669175,0.0637478,0.0584022,0.0700046,0.0551256,0.0584411
0.0470591,0.047568,0.0383856,0.0305674,0.0405924,0.0453004,0.0502393,0.0554968,0.0681288,0.0485515,0.0300012,0.0186743
0.0345171,0.0408392,0.0347145,0.0423962,0.0513793,0.0598697,0.0396514,0.0324953,0.0255038,0.0256974,0.0370719,0.0290587
0.0746238,0.0722911,0.0493774,0.0486511,0.0630273,0.0787468,0.0625563,0.0255431,0.0280933,0.0356289,0.0554726,0.0683351
0.102633,0.0699703,0.0531213,0.0420386,0.0482805,0.050065,0.0564229,0.0537586,0.0296197,0.0244571,0.0375531,0.0675989
0.0798167,0.0734958,0.0943988,0.0825798,0.0525442,0.0499148,0.04398,0.0476525,0.094514,0.0781982,0.0484508,0.086657
0.03947,0.0412832,0.0487782,0.0526899,0.0383454,0.0497207,0.0485911,0.0738116,0.133571,0.0633443,0.0370455,0.0326183
0.0340307,0.0265035,0.0210296,0.0416116,0.0874188,0.108794,0.0674998,0.035343,0.0530185,0.0506601,0.0329783,0.0359672
0.0546475,0.0523365,0.0381675,0.0346957,0.0529538,0.0939315,0.0760055,0.0273047,0.0625522,0.059918,0.023497,0.0395882
0.0640388,0.0597248,0.050999,0.0441578,0.0434085,0.0397138,0.0414496,0.0293385,0.0319843,0.0485941,0.0348924,0.0621658
0.0283105,0.030785,0.0451415,0.0388958,0.0354847,0.0571214,0.0462151,0.0430062,0.0338985,0.0399942,0.0344656,0.0263766
0.0320941,0.0412165,0.0324795,0.0379928,0.0310236,0.0382215,0.0299846,0.0489973,0.0940657,0.0516313,0.02826,0.0258188
0.0339451,0.0331956,0.0293104,0.022559,0.0300885,0.0491107,0.0365053,0.0632916,0.104943,0.0528896,0.0204718,0.0244187
0.0415373,0.03467,0.0358964,0.0299277,0.0463292,0.083495,0.0631891,0.0264365,0.023501,0.0383272,0.0285782,0.0342819
0.0409699,0.0333577,0.0189727,0.030234,0.0431403,0.105332,0.0781338,0.0321935,0.0371174,0.0298877,0.0220231,0.035562
0.0970346,0.0504826,0.0215354,0.0284727,0.0400206,0.0484379,0.0295689,0.0285443,0.03653,0.0333981,0.0291837,0.0520464
0.0799194,0.0661901,0.0516236,0.0476939,0.0335102,0.0531769,0.0561815,0.0802482,0.143311,0.109435,0.0667471,0.102638
0.0429282,0.0210319,0.04138,0.0399973,0.0457386,0.0788852,0.047361,0.0403502,0.0811978,0.0458609,0.0387263,0.0243037
0.0680361,0.0307488,0.0274853,0.0217606,0.0799304,0.173268,0.109694,0.0359888,0.0477223,0.0317551,0.0254185,0.0572511
0.0544797,0.0336266,0.0178189,0.0159788,0.0484114,0.0640083,0.0363795,0.0273928,0.0423302,0.0363901,0.0275459,0.0426789
0.0586409,0.0417295,0.0149186,0.0149253,0.0202477,0.0466969,0.0399778,0.0296856,0.0339432,0.0395039,0.0281374,0.0332816
0.0600484,0.0381139,0.0250495,0.027448,0.0367038,0.060695,0.0364672,0.0246942,0.0292704,0.0360947,0.0164553,0.0402079
0.0346133,0.0156644,0.0254387,0.0182235,0.0375196,0.0611737,0.0350677,0.0315952,0.0515171,0.0333243,0.0197499,0.0350418
0.0383101,0.0241275,0.0251439,0.0271618,0.0357099,0.0468178,0.0209237,0.0460383,0.0763436,0.053137,0.029231,0.0242601
0.0275637,0.0201271,0.0339806,0.0375558,0.0362839,0.0642692,0.0375568,0.0170177,0.0272102,0.0309985,0.0180169,0.0206062
0.051839,0.0440192,0.04107,0.0362525,0.039604,0.0620442,0.0373025,0.0165994,0.0238006,0.0237623,0.0167276,0.0331533
0.0977369,0.0581739,0.0223902,0.0221263,0.0271968,0.0276256,0.0229374,0.0263273,0.0352628,0.0279317,0.021113,0.048116
0.106803,0.0749116,0.0505962,0.0639387,0.0483644,0.03649,0.0447179,0.064412,0.064001,0.0855936,0.0889803,0.102059
0.0803304,0.0517495,0.044597,0.048808,0.0302828,0.0354855,0.0213565,0.032928,0.0636794,0.0736795,0.0493352,0.0614686
0.0300895,0.0199654,0.0328835,0.0403048,0.0393707,0.037208,0.0373118,0.0552,0.0614866,0.0417182,0.0136155,0.0352857
0.0454665,0.0360103,0.0220356,0.0197163,0.0324165,0.0323799,0.0200864,0.0504831,0.0797954,0.0452753,0.0141822,0.0344982
0.0516129,0.0275905,0.0236315,0.0287822,0.0592843,0.0957717,0.0418198,0.0291887,0.0376601,0.0367032,0.0205959,0.0282295
0.0497711,0.0286788,0.0177418,0.028673,0.0443031,0.066575,0.0515036,0.0204878,0.0285886,0.0340762,0.018337,0.0277189
0.116877,0.0564083,0.0230574,0.0221451,0.0196552,0.0320031,0.022704,0.014816,0.0309018,0.0402206,0.0208926,0.0634645
0.066177,0.0500404,0.0449879,0.0395765,0.0297164,0.0406749,0.0481786,0.0529765,0.0600351,0.0634625,0.0455873,0.043377
0.0361692,0.0301299,0.0552173,0.0384864,0.0360169,0.0375208,0.0448796,0.0516479,0.0879845,0.062585,0.0397419,0.0328918
0.0377282,0.0291698,0.0437962,0.0522913,0.103809,0.107888,0.0641685,0.0250636,0.0390676,0.0366347,0.03588,0.0452162
0.0672867,0.0284601,0.0225408,0.0296811,0.0854668,0.105005,0.0506102,0.0223029,0.0341895,0.0355324,0.0171896,0.0494026
0.048388,0.0453221,0.0318843,0.0459929,0.0734908,0.0832672,0.0375653,0.0490515,0.0458352,0.0483577,0.0490196,0.0478521
0.053973,0.041588,0.041763,0.04042,0.0382255,0.0371471,0.0272074,0.0441257,0.0416898,0.03123,0.0403357,0.0648962
0.0346714,0.0384669,0.0362725,0.024078,0.0347411,0.0409549,0.0526618,0.049336,0.0868558,0.0595383,0.0574034,0.0660241
0.025403,0.0222011,0.0125356,0.0146983,0.018979,0.03759,0.0332988,0.0289485,0.0381076,0.0551572,0.0360621,0.0203847
0.0304337,0.0224002,0.0135184,0.0188427,0.026481,0.0561101,0.0363104,0.0249077,0.0481674,0.0573059,0.0308046,0.0209361
0.0276337,0.0163784,0.0142748,0.016769,0.0549649,0.0819025,0.0326863,0.0163959,0.0387469,0.0468736,0.028496,0.0256979
0.0764288,0.0449498,0.0157157,0.0202665,0.0302009,0.0470612,0.0337289,0.0349726,0.03635,0.030678,0.022917,0.0344884
0.0937618,0.0447874,0.0315704,0.0331621,0.0265694,0.046563,0.0348214,0.0274801,0.0303842,0.0134007,0.0135618,0.0693886
0.0325385,0.0165538,0.0149428,0.012168,0.0271062,0.0560062,0.0323111,0.0342094,0.0727127,0.0503496,0.0177165,0.0320579
0.0530352,0.0353434,0.0229118,0.0238657,0.0360532,0.0788695,0.038,0.0198813,0.0486551,0.0361734,0.0133676,0.035064
0.0380092,0.0285808,0.0223611,0.0251273,0.0319373,0.0671641,0.044299,0.0231948,0.0262008,0.0218929,0.0183683,0.0228546
0.0442395,0.043656,0.0358994,0.0455538,0.0389542,0.0823593,0.0778117,0.0386838,0.0500653,0.0447626,0.0539459,0.052951
0.0492158,0.0257795,0.0332526,0.028031,0.0345766,0.046197,0.0256587,0.0394623,0.0509096,0.0551512,0.0251629,0.0564078
0.054988,0.0372348,0.0314942,0.022115,0.034038,0.0537732,0.0329711,0.022491,0.0544023,0.0516299,0.0206381,0.040613
0.0580152,0.0414878,0.0275637,0.0225495,0.0309827,0.0281662,0.0235302,0.0370597,0.0496557,0.0565828,0.0393785,0.0559058
0.0714769,0.0753319,0.0808763,0.0890976,0.0994422,0.113469,0.106776,0.0888798,0.0998091,0.0836979,0.0857417,0.0796814
0.0625291,0.0641049,0.0659644,0.0784902,0.0967391,0.125687,0.100102,0.0775447,0.0703885,0.0712087,0.0633218,0.0604793
