0.0219277,0.0232989,0.0340247,0.0305011,0.0467864,0.0558051,0.0771456,0.0771905,0.0652683,0.0886123,0.0670383,0.0494852
0.0269926,0.0380365,0.0525305,0.0393518,0.0282073,0.0280633,0.0489737,0.0870115,0.0712866,0.107036,0.0621021,0.04239
0.0314813,0.0413692,0.0611411,0.0327896,0.0287614,0.0180392,0.0415391,0.0891639,0.0590713,0.0717758,0.0586922,0.0442398
0.0308274,0.0529935,0.0572673,0.047415,0.0343289,0.0297543,0.0326266,0.0743068,0.0679476,0.0877124,0.0627914,0.0406221
0.0446163,0.0595455,0.0868031,0.0613892,0.0319444,0.021333,0.0434074,0.0644777,0.0513684,0.0605761,0.0256057,0.0453013
0.0245147,0.044702,0.0804659,0.0489445,0.0250939,0.0258289,0.0370257,0.0686158,0.0560643,0.0423781,0.0336408,0.0540899
0.0396048,0.0442621,0.0714653,0.0338222,0.0337587,0.0340071,0.0353502,0.0616404,0.05138,0.0544553,0.0607392,0.0623814
0.0375263,0.0255368,0.0390995,0.0371212,0.0245101,0.0258566,0.0187861,0.0329784,0.0382533,0.0485165,0.0401112,0.0490211
0.0361252,0.0334782,0.0519757,0.0425987,0.0422309,0.0317792,0.0447259,0.0493087,0.0478845,0.0868553,0.0586854,0.0307332
0.0279064,0.0268599,0.0529278,0.0361428,0.0211747,0.0212606,0.0198805,0.0317213,0.0241458,0.0576265,0.0452008,0.0445632
0.027348,0.030944,0.0578741,0.0408789,0.033879,0.0367817,0.0367353,0.0365291,0.0466764,0.0390051,0.0423352,0.0503455
0.0244479,0.0358787,0.0598335,0.0317014,0.0229564,0.0263536,0.0413389,0.0541096,0.0445971,0.0761941,0.0528548,0.0441154
0.0200505,0.0335832,0.0651576,0.0429594,0.0202505,0.0261538,0.0373222,0.053057,0.0567766,0.0559614,0.0247502,0.0274536
0.0233488,0.0365318,0.0675923,0.0479002,0.0245549,0.0241521,0.0396397,0.0678226,0.0557945,0.0692015,0.0507445,0.0382159
0.0121602,0.0427067,0.0720863,0.0412898,0.0231318,0.0232726,0.0451597,0.0809624,0.0810489,0.0804591,0.0598244,0.0332235
0.0215381,0.0326435,0.0593317,0.0386118,0.0258633,0.026468,0.0504785,0.067591,0.0624294,0.0441814,0.0425304,0.0258467
0.0435932,0.0418124,0.049727,0.0719218,0.0912771,0.0887506,0.079287,0.0981614,0.0941344,0.09301,0.0912658,0.0705183
0.0851726,0.0799647,0.0617412,0.056385,0.0595712,0.0572358,0.0597958,0.0754088,0.0778758,0.0815479,0.0570164,0.0720418
0.0859113,0.0564669,0.0470724,0.0415381,0.0489506,0.0442649,0.0358322,0.0379931,0.0491983,0.0671224,0.0508382,0.0893579
0.0718019,0.0816841,0.0382405,0.0239492,0.0408855,0.0428968,0.0239989,0.0425545,0.0562772,0.0633729,0.048389,0.0455051
0.0480336,0.089377,0.0547839,0.0351452,0.0307908,0.0335105,0.0240376,0.0271531,0.0593293,0.0717046,0.044597,0.0370189
0.0637888,0.114972,0.0769287,0.0477281,0.0567898,0.0228025,0.0144929,0.0247128,0.0554993,0.0656583,0.035407,0.027635
0.0339243,0.0752662,0.0433638,0.0453434,0.0809974,0.0498572,0.0112596,0.0197797,0.0503778,0.0796554,0.0557749,0.0474577
0.0662305,0.118715,0.0604978,0.0440748,0.0692464,0.0380855,0.0213032,0.0274057,0.0521762,0.0788593,0.0439729,0.0261651
0.0438957,0.100144,0.0730579,0.0346843,0.0432741,0.0210731,0.019493,0.0272444,0.0553981,0.0748049,0.0294783,0.0316289
0.0474978,0.0946833,0.0572995,0.0430767,0.0574866,0.0370374,0.0271517,0.0395372,0.0737986,0.117921,0.0656805,0.015089
0.0457639,0.0734425,0.0442803,0.0296207,0.056967,0.0301164,0.017964,0.0223952,0.0620739,0.106185,0.0478343,0.0379466
0.0480071,0.0780801,0.0492806,0.0443953,0.0556775,0.0341541,0.0211154,0.0249848,0.0627125,0.103964,0.0607483,0.0369552
0.0448674,0.0660184,0.053719,0.0508469,0.050492,0.0492711,0.0308505,0.0274377,0.0607073,0.101701,0.0614023,0.0242181
0.0388863,0.0476551,0.0757559,0.0730369,0.0810707,0.0434017,0.0526964,0.0581522,0.102597,0.141215,0.0734534,0.0356783
0.05573,0.0625974,0.0596944,0.0619915,0.0832648,0.041667,0.0394366,0.0451334,0.0951467,0.139711,0.0653535,0.0246925
0.0649929,0.0820722,0.0467367,0.0399408,0.0741909,0.040597,0.0188641,0.0270215,0.0792567,0.117083,0.0599556,0.0292897
0.0494033,0.0884379,0.0650052,0.0439211,0.0494158,0.0245323,0.0193052,0.0141661,0.054668,0.0983187,0.0414116,0.0359196
0.0444521,0.0768406,0.0588157,0.045014,0.0616778,0.0556797,0.0728224,0.0733361,0.0706781,0.0911546,0.0796802,0.0597606
0.134308,0.110998,0.0655491,0.0523332,0.0605702,0.0235754,0.0295615,0.0480349,0.0490491,0.0837385,0.0589688,0.101703
0.0803353,0.0794265,0.0495152,0.0354658,0.0527922,0.0256729,0.0434693,0.0539576,0.0725566,0.103963,0.0867068,0.0963863
0.0457276,0.104269,0.0586927,0.0665888,0.115068,0.053426,0.0335257,0.0344459,0.0529219,0.0817152,0.0473663,0.0846669
0.0647618,0.0871228,0.0434442,0.0270662,0.0596852,0.0415048,0.02352,0.0336688,0.0699563,0.0762929,0.0925366,0.0482151
0.0436392,0.088894,0.051141,0.0396379,0.0684837,0.0464617,0.0263022,0.0278016,0.0710107,0.10271,0.0919897,0.079752
0.0325783,0.0488731,0.0235765,0.0370791,0.0533447,0.0244398,0.0188278,0.0334265,0.0642226,0.123101,0.0790469,0.0363638
0.0418472,0.053987,0.0404271,0.0237083,0.0310806,0.0333037,0.0245084,0.0258125,0.0667372,0.0985807,0.0548099,0.0196324
0.0509545,0.107087,0.0691757,0.0438307,0.0559349,0.0500834,0.0616434,0.0743723,0.109156,0.0941749,0.0457582,0.0542788
0.074152,0.0542416,0.0452272,0.056501,0.071367,0.051547,0.0396269,0.0368163,0.0888056,0.143933,0.129711,0.124033
0.0266413,0.0820454,0.0529038,0.0204045,0.0315825,0.0401826,0.0348568,0.0385369,0.0796026,0.136425,0.162183,0.12249
0.062233,0.0827758,0.05541,0.0322375,0.0272464,0.0328395,0.0441909,0.0392365,0.087601,0.0984548,0.0701915,0.0769145
0.0420234,0.0724219,0.0636589,0.0412593,0.0462825,0.0288614,0.0447288,0.0449781,0.0354065,0.067118,0.0495244,0.0310724
0.0494396,0.106717,0.072497,0.0459895,0.0622147,0.0507052,0.0539273,0.0550045,0.0639595,0.10407,0.0675866,0.0265593
0.0518322,0.109307,0.0674535,0.0302087,0.0401091,0.0276187,0.0263298,0.0580545,0.101109,0.097356,0.0409966,0.0210381
0.0446109,0.0764092,0.063627,0.055914,0.0796044,0.0572835,0.0412886,0.0437633,0.0897493,0.126854,0.0712007,0.0179553
0.0669609,0.0821563,0.0734288,0.0353091,0.0673908,0.0420399,0.0293107,0.0254849,0.0581061,0.0993321,0.0413641,0.0293219
0.0642489,0.0652241,0.0705312,0.0577012,0.0526856,0.0512341,0.0714214,0.0598059,0.046084,0.0613243,0.0521112,0.0417808
0.0727788,0.0672752,0.079647,0.0634222,0.0454636,0.0410363,0.0591418,0.0392571,0.0628264,0.0783884,0.0600141,0.0885725
0.118941,0.108377,0.0920328,0.0522276,0.0484669,0.0408594,0.0561501,0.0504082,0.0416585,0.0379398,0.0466513,0.0785868
0.0569115,0.0448952,0.0784085,0.121539,0.0485867,0.034657,0.0420085,0.0206285,0.0415685,0.0456543,0.0670418,0.088067
0.0400077,0.0404279,0.0822443,0.0835081,0.0351219,0.0504617,0.0706884,0.0329167,0.0261555,0.0367606,0.0567392,0.0771926
0.059735,0.0472244,0.102614,0.0880239,0.0382012,0.0441839,0.0879994,0.034711,0.0374866,0.0501168,0.060843,0.0984909
0.0564271,0.0441515,0.049238,0.0357494,0.0246812,0.0444714,0.10868,0.0758838,0.0294538,0.0484044,0.0511317,0.0957028
0.0489684,0.0529493,0.0423078,0.0239216,0.0235082,0.0261244,0.0364744,0.0218067,0.0235132,0.0554737,0.0939526,0.0801413
0.0530675,0.070115,0.0858613,0.0373022,0.0286283,0.0449514,0.0588782,0.0307615,0.0510302,0.0622498,0.124554,0.121358
0.116104,0.0655373,0.0898195,0.0556208,0.0109777,0.0207902,0.0525315,0.0363802,0.0269002,0.0469523,0.0488114,0.150205
0.103971,0.0658701,0.101638,0.0716806,0.0305753,0.0307762,0.0627996,0.0389803,0.0331745,0.0798068,0.112304,0.157019
0.0619163,0.0800396,0.118616,0.0712433,0.0307994,0.0268083,0.0419861,0.0187583,0.0243382,0.0247128,0.0462208,0.0927896
0.0587464,0.0573564,0.111486,0.0647137,0.0260161,0.0236165,0.0519752,0.0387816,0.0341455,0.0448827,0.0644099,0.104954
0.0813332,0.0767056,0.108543,0.0576673,0.0199859,0.0279759,0.0649665,0.0666294,0.0971027,0.103445,0.0906563,0.117594
0.0803042,0.0601664,0.105059,0.0676258,0.0386333,0.0329162,0.0428968,0.0568669,0.0477776,0.0378753,0.0677172,0.11786
0.0700671,0.0519476,0.0904386,0.056347,0.0292477,0.0420763,0.066847,0.0410057,0.0156128,0.0265169,0.0723049,0.113765
0.0798527,0.0638889,0.0851149,0.0449012,0.0263023,0.0293957,0.0604012,0.039316,0.0451839,0.0540666,0.0467567,0.108075
0.0618012,0.0288868,0.0505119,0.0478908,0.0299307,0.0254414,0.0597651,0.0427934,0.021826,0.0417582,0.0684977,0.0870048
0.0974659,0.070562,0.074385,0.0627996,0.0292516,0.0391329,0.0832709,0.075143,0.0403516,0.0248213,0.0617588,0.112132
0.12287,0.0430162,0.0598704,0.0444501,0.0206004,0.0330285,0.0778706,0.0723099,0.029887,0.0395297,0.0748389,0.147506
0.0808639,0.0249073,0.0885654,0.0586995,0.0335165,0.0288861,0.067824,0.0559621,0.0313502,0.0350614,0.0541008,0.114095
0.0810867,0.0399974,0.0651787,0.0378441,0.0175029,0.0564857,0.0984736,0.0458173,0.0321594,0.0357562,0.093055,0.152504
0.0713357,0.033477,0.0550363,0.033935,0.0153856,0.0600489,0.0661426,0.024135,0.0230466,0.0294233,0.108367,0.139744
0.0579002,0.0358028,0.0510321,0.042983,0.0501639,0.0293519,0.046578,0.031019,0.0670116,0.117578,0.0972973,0.0759704
0.0819125,0.0286314,0.0802774,0.0590242,0.0449358,0.025129,0.0709434,0.0789128,0.0560734,0.070915,0.0901107,0.12533
0.0542323,0.0707514,0.118031,0.0692084,0.0422835,0.0549376,0.0519548,0.0376456,0.0507919,0.0591083,0.0684296,0.0975385
0.0604792,0.0579564,0.117871,0.0758081,0.0199471,0.028218,0.0455103,0.0261951,0.0292269,0.0490089,0.0628156,0.0744893
0.073174,0.0426219,0.103875,0.069029,0.023785,0.0305254,0.0630083,0.0366205,0.0371785,0.0421373,0.0573651,0.0923476
0.0533516,0.0523878,0.096942,0.0516565,0.0212228,0.0439891,0.0662009,0.0398654,0.0431877,0.0552183,0.0546923,0.0759904
0.0435433,0.071567,0.104028,0.0611802,0.0295806,0.0473005,0.065861,0.0380481,0.0422576,0.0370155,0.0548457,0.0549362
0.0651491,0.080764,0.114234,0.0699154,0.0297698,0.044477,0.0880176,0.0714787,0.0423968,0.058682,0.0449977,0.0365003
0.0610978,0.0658244,0.116707,0.0589043,0.0222757,0.0381245,0.0837027,0.0806624,0.0826143,0.0743698,0.0723333,0.0753866
0.0524122,0.0490239,0.0926059,0.0679074,0.046319,0.0481251,0.0586019,0.0392322,0.0320372,0.0627053,0.0600315,0.0449806
0.0856978,0.0830763,0.126751,0.0923696,0.0458183,0.0488954,0.0466467,0.0737627,0.0576302,0.0516098,0.0525422,0.0890432
0.0586561,0.0544573,0.0579636,0.0582943,0.0428298,0.0451172,0.0719595,0.0855689,0.0665683,0.0686132,0.0898957,0.096894
0.101077,0.0703672,0.092218,0.0626598,0.0459166,0.0371616,0.0561383,0.0870137,0.075234,0.0580222,0.076934,0.0785328
0.0716375,0.0340753,0.0597978,0.0665005,0.0502711,0.0451753,0.0385676,0.0741374,0.0735141,0.0708423,0.0835839,0.10739
0.0279386,0.0328791,0.0612675,0.05914,0.0453531,0.0270399,0.0589252,0.0596116,0.0778917,0.102385,0.0718289,0.0529702
0.0213536,0.0457392,0.118995,0.0910881,0.0349309,0.0411885,0.0707228,0.0772393,0.0442105,0.0769905,0.0891989,0.0898528
0.0225354,0.0236892,0.0565417,0.0465825,0.0493717,0.0319486,0.050078,0.083764,0.0683544,0.113168,0.0778879,0.0540057
0.0265835,0.0504355,0.0859931,0.0742093,0.0703338,0.0565821,0.0586488,0.0731519,0.0770727,0.120182,0.0802279,0.0480762
0.0313322,0.0190259,0.0447469,0.0388354,0.0682912,0.0426023,0.0391682,0.0496647,0.0482652,0.0711444,0.0478709,0.0591667
0.0796528,0.060875,0.0635636,0.040559,0.0272404,0.0346391,0.0527241,0.0831998,0.0928366,0.126464,0.0851776,0.0745802
0.135145,0.0604351,0.0431705,0.0370406,0.0332552,0.0246033,0.0451893,0.0654415,0.0522421,0.11356,0.0786614,0.101446
0.0237055,0.0294697,0.0388257,0.0570476,0.0729965,0.0466404,0.0626803,0.079208,0.0714147,0.0998503,0.0539636,0.061898
0.0312435,0.0190622,0.0403075,0.0344245,0.0212252,0.0277371,0.0330733,0.0515464,0.0365203,0.0789228,0.0893398,0.0685408
0.0461261,0.105463,0.125924,0.0539152,0.0613478,0.0555667,0.0358023,0.0612667,0.0677243,0.106045,0.105524,0.0688506
0.0390706,0.0482765,0.0720062,0.0575834,0.0487514,0.0335582,0.0684484,0.115767,0.0996794,0.106469,0.0757724,0.0451699
0.0310017,0.0325168,0.0698159,0.0519183,0.0279825,0.0267297,0.053752,0.0941255,0.0701975,0.0663823,0.052074,0.0535106
0.0528393,0.0777394,0.0978662,0.0636245,0.0445721,0.0304002,0.0519429,0.097905,0.0692082,0.0825612,0.0631827,0.0647461
0.057586,0.0456672,0.0527202,0.0462273,0.0610584,0.0452943,0.0631765,0.0902858,0.0858999,0.0981689,0.0787963,0.0952869
0.0505241,0.0712227,0.0766249,0.0496689,0.0448183,0.0380683,0.073047,0.141209,0.088818,0.0828475,0.0955902,0.0667944
0.100122,0.0408349,0.0605305,0.0601373,0.0364587,0.0253473,0.0792884,0.0840228,0.0404503,0.046911,0.0675963,0.150917
0.0318011,0.0423867,0.0947377,0.144456,0.10641,0.0505656,0.0724658,0.0703203,0.0404785,0.0425371,0.0523112,0.0677927
0.01865,0.0190751,0.0616545,0.0616007,0.0426124,0.0431822,0.0432666,0.0844323,0.109788,0.107674,0.0606724,0.0325517
0.0325357,0.0528601,0.0807495,0.0408016,0.0128615,0.0355945,0.0692052,0.0976838,0.0772999,0.139425,0.0912198,0.0463614
0.0243377,0.02654,0.0737878,0.0530336,0.0373292,0.0309331,0.0598891,0.103906,0.0719153,0.139961,0.124585,0.0560253
0.0195457,0.065327,0.0794544,0.052611,0.0374875,0.0282718,0.0479074,0.0801844,0.077307,0.1071,0.0797072,0.0293867
0.0422548,0.0699884,0.0599989,0.0299738,0.0475941,0.0367238,0.0618259,0.0897942,0.0820148,0.0957034,0.0702692,0.0779113
0.0607446,0.0512637,0.0370772,0.0358853,0.0663829,0.0617333,0.0677884,0.13782,0.146112,0.0987124,0.0452037,0.0590668
0.0257959,0.0419241,0.0494729,0.0449024,0.0538979,0.0618823,0.0874,0.0663087,0.0740613,0.10171,0.0672452,0.0655028
0.0240625,0.0323667,0.0547016,0.0475277,0.0425143,0.0455125,0.0362436,0.051367,0.0680947,0.142259,0.130821,0.0666171
0.0522743,0.0761999,0.0926088,0.0647313,0.0501765,0.033306,0.0508419,0.0818414,0.0777359,0.136542,0.116828,0.0730182
0.0787973,0.109276,0.124662,0.0613202,0.0661613,0.0351178,0.0519613,0.0657583,0.0559877,0.109679,0.103813,0.0486798
0.0401109,0.0681486,0.103591,0.0478032,0.0152746,0.036046,0.0562661,0.0899199,0.0849573,0.0982162,0.0433571,0.050682
0.0292923,0.0604557,0.0914217,0.0613754,0.0569617,0.0441979,0.0480487,0.0626195,0.128762,0.203873,0.0988677,0.0370148
0.030944,0.050958,0.0663044,0.0553366,0.0703596,0.0736428,0.0603958,0.0510483,0.0765601,0.178023,0.116418,0.0431654
0.0723089,0.0412689,0.0707605,0.0489548,0.0420509,0.0304718,0.0837422,0.10825,0.0447939,0.0610543,0.0521251,0.0640113
0.0788494,0.0304815,0.0595451,0.0347059,0.0251523,0.0412179,0.0494696,0.0351188,0.0229312,0.0174965,0.0828785,0.162044
0.0152269,0.0327415,0.0533349,0.0253583,0.008682,0.0127296,0.0169801,0.0287517,0.0284068,0.0372948,0.0278124,0.0243427
0.0127108,0.0350207,0.0541584,0.043419,0.0327614,0.0271242,0.0222307,0.0299079,0.033072,0.0385501,0.0252184,0.0224051
0.01813,0.026653,0.0424931,0.0323205,0.0320437,0.0271949,0.0376563,0.0503681,0.0505415,0.0533857,0.0480653,0.0269994
0.0231326,0.032035,0.0317276,0.0214144,0.0164416,0.0144389,0.0185277,0.0219075,0.039141,0.0715362,0.0345464,0.0169271
0.0101331,0.0194079,0.0236023,0.0148684,0.0119953,0.00912119,0.0139591,0.0219269,0.022357,0.0292022,0.0139122,0.0134368
0.0207013,0.0246702,0.0179732,0.0168748,0.027907,0.0438433,0.0370226,0.0242644,0.0310776,0.0621428,0.0389982,0.0319912
0.0765331,0.0551965,0.0254121,0.01986,0.0333122,0.0373329,0.0353249,0.0827685,0.083488,0.0280626,0.043038,0.0687208
0.040123,0.0253044,0.0223725,0.0259781,0.0326268,0.0436935,0.0244622,0.0123896,0.0157067,0.0434482,0.119972,0.106899
0.0120544,0.0142814,0.0185046,0.0217148,0.0243829,0.0201945,0.0125529,0.00704126,0.0175547,0.035578,0.0315663,0.0168702
0.0276323,0.0211453,0.0124665,0.00962368,0.0101056,0.0133519,0.00878371,0.0109251,0.0121838,0.0299691,0.022843,0.0248309
0.0272173,0.023578,0.0268547,0.0363695,0.0394335,0.0287973,0.0200066,0.0254665,0.0377994,0.131988,0.1122,0.0649934
0.0423904,0.0590271,0.0291561,0.00938096,0.0108616,0.0149554,0.0335263,0.117617,0.0993203,0.0355943,0.011251,0.0169129
0.0080077,0.0191545,0.0151844,0.0160888,0.0431173,0.0894177,0.0746056,0.0207538,0.0451341,0.0443721,0.0202856,0.0089379
0.019976,0.0117637,0.0203598,0.0312605,0.0861268,0.130061,0.0845081,0.0491808,0.0490183,0.0541801,0.0312727,0.0184463
0.0577372,0.0401176,0.041912,0.0534118,0.0527176,0.0703223,0.0876297,0.0650963,0.0771278,0.0924312,0.0859683,0.0829284
0.0919086,0.045768,0.0296629,0.0366908,0.0384607,0.023262,0.0310136,0.0632242,0.0443229,0.0357248,0.0479581,0.0521275
0.0256368,0.0148583,0.0561608,0.0888261,0.0571793,0.0435869,0.042709,0.0312858,0.0277413,0.0280099,0.0456856,0.0698097
0.0187494,0.0137509,0.0151858,0.0161461,0.0580371,0.0604284,0.0251514,0.0232113,0.0229718,0.0706575,0.0651744,0.025775
0.0215361,0.0285121,0.0101926,0.00721782,0.0120222,0.0154531,0.0154258,0.0169435,0.0240957,0.0337931,0.0282168,0.0202832
0.0301262,0.0317509,0.0194916,0.00657244,0.0111673,0.0184186,0.0164998,0.0186285,0.0265561,0.0437472,0.0196336,0.0285278
0.00797163,0.0186708,0.0182905,0.0121872,0.0145523,0.0125757,0.0141796,0.0120191,0.0287592,0.0287677,0.0291179,0.0237047
0.0206139,0.0344431,0.0135142,0.0108062,0.0221551,0.0153197,0.0101886,0.014898,0.016448,0.022968,0.0230758,0.0183268
0.0106439,0.0273181,0.0201374,0.0124368,0.0141178,0.00757883,0.00716354,0.0100068,0.0221842,0.0286975,0.0335168,0.0372521
0.0341116,0.0284087,0.0316695,0.0277371,0.0251483,0.0230237,0.0196789,0.0137263,0.0147728,0.0165003,0.0213901,0.0359598
0.158841,0.0508073,0.0179737,0.0411291,0.0557686,0.0189618,0.0297584,0.0472746,0.0233323,0.0202756,0.0326422,0.108106
0.135037,0.0740136,0.0107138,0.0268221,0.0326964,0.0236887,0.0249957,0.0415163,0.0237792,0.0152234,0.035815,0.0474668
0.101298,0.0299869,0.00784253,0.0188953,0.0196051,0.0160318,0.0433077,0.0483166,0.0115844,0.0155555,0.0332551,0.072618
0.0711931,0.00931935,0.00744635,0.0150029,0.0152336,0.0247532,0.0658177,0.0485279,0.0140492,0.0101405,0.0275974,0.0980827
0.0829908,0.0122136,0.00879367,0.0113226,0.00561622,0.0182313,0.0433746,0.0250333,0.0031878,0.0128782,0.0742391,0.151131
0.019846,0.00784168,0.00885835,0.00678674,0.00687045,0.0335278,0.0264498,0.00362145,0.00871141,0.0343585,0.119841,0.110145
0.01129,0.0178739,0.0235094,0.0208214,0.0476881,0.065139,0.0320843,0.00593726,0.0102509,0.0383052,0.0371579,0.0285077
0.0605064,0.0887876,0.0699466,0.0532516,0.0622716,0.0589084,0.0515827,0.0968859,0.0727402,0.0548122,0.0783911,0.084276
0.0923335,0.0779225,0.0435381,0.0347956,0.0601054,0.0663039,0.0778728,0.0876839,0.0846392,0.0714179,0.0991754,0.100645
0.0615764,0.0706066,0.0575627,0.0459553,0.0658847,0.0872842,0.0845347,0.0816378,0.0713804,0.0521878,0.0468793,0.0319044
0.068183,0.0642751,0.0460061,0.0360448,0.0566077,0.0431291,0.0529032,0.052049,0.0527067,0.0261695,0.0224077,0.0298069
0.0551552,0.0463978,0.0189921,0.0316343,0.0462521,0.050459,0.0356107,0.0347484,0.0467826,0.0339209,0.0382231,0.0341523
0.0430172,0.054118,0.0236603,0.0303987,0.041023,0.0481545,0.0353706,0.0549535,0.0577577,0.0255524,0.0198438,0.0270511
0.0564741,0.0573306,0.0385349,0.0356079,0.0509506,0.041078,0.0173357,0.0447501,0.0576588,0.0394532,0.0312374,0.0258547
0.0640476,0.0767809,0.0403848,0.0259453,0.0540863,0.0423067,0.0202048,0.0479226,0.0564624,0.0426746,0.03115,0.0377557
0.0446692,0.0451551,0.0492615,0.0349925,0.0552458,0.0528919,0.0248673,0.0474308,0.0538095,0.036431,0.029824,0.0479101
0.077197,0.0700906,0.0654303,0.0481237,0.0484938,0.0442111,0.0288098,0.0633693,0.0620582,0.0606548,0.0975281,0.0959856
0.0565317,0.0718039,0.0349093,0.0308252,0.0425031,0.0628193,0.0312578,0.0612078,0.0644443,0.0499394,0.0281891,0.0422558
0.0243114,0.0470908,0.023767,0.0217933,0.0573833,0.0688534,0.0412493,0.0502226,0.0614092,0.0239746,0.0225563,0.0360938
0.0540491,0.0635087,0.0334613,0.0155036,0.0434496,0.0524325,0.0391117,0.041317,0.0539504,0.0356837,0.0280337,0.0138789
0.0574724,0.0727542,0.0394153,0.0189982,0.0372296,0.0501268,0.037607,0.0510514,0.0542046,0.0263658,0.0346001,0.0412317
0.0544526,0.0550857,0.0350289,0.0261152,0.0410939,0.0415518,0.0241273,0.0424194,0.0565178,0.0278128,0.0290032,0.0446625
0.0614666,0.069595,0.0382396,0.0312039,0.058841,0.0573024,0.0266254,0.0396516,0.054137,0.0283242,0.0240467,0.0309839
0.0596712,0.0729119,0.0379437,0.0243793,0.0479519,0.0527061,0.0348491,0.0430895,0.0592722,0.0333881,0.0235924,0.0323601
0.0855324,0.101578,0.0853358,0.074631,0.0838706,0.0848425,0.0529417,0.0660246,0.0801223,0.0354654,0.0479506,0.0613626
0.0455324,0.0470269,0.0324384,0.0194636,0.0398252,0.0662466,0.0386167,0.0467974,0.0574312,0.047608,0.0565451,0.0589833
0.046581,0.0612226,0.037843,0.0213179,0.0339214,0.0636732,0.0455127,0.0595258,0.0652011,0.0324491,0.0184764,0.0274782
0.0422896,0.0521665,0.0313663,0.0295876,0.0409761,0.0509029,0.0365011,0.0451374,0.0615143,0.0408104,0.0274058,0.0222939
0.0426526,0.0686901,0.0486658,0.0218585,0.0312883,0.0603725,0.0357761,0.0378967,0.0605877,0.0338847,0.0216371,0.021454
0.0309257,0.0596205,0.0408569,0.0238,0.036565,0.0479243,0.0358355,0.0443795,0.0618689,0.0379114,0.0134558,0.0135886
0.0311345,0.0606574,0.0359853,0.0207675,0.0392599,0.0502789,0.0254326,0.0367607,0.0610245,0.0414887,0.0196088,0.0140263
0.0318346,0.0768465,0.050073,0.0239919,0.0340358,0.0425373,0.0289114,0.0447332,0.0675943,0.0569834,0.0347612,0.0211749
0.0375949,0.0621257,0.0477242,0.0311179,0.034704,0.0561911,0.0396279,0.0580484,0.0696156,0.0392699,0.0170613,0.0336391
0.0519942,0.0802798,0.0577813,0.0265018,0.0451461,0.0576863,0.037623,0.0438649,0.0545676,0.0660112,0.0892667,0.0840184
0.0311187,0.0441889,0.0317896,0.0189148,0.0363073,0.0683962,0.0437159,0.046327,0.0595139,0.0328983,0.0282993,0.0211672
0.0334417,0.056122,0.0397611,0.02265,0.0497135,0.0667974,0.0522108,0.0380823,0.0659347,0.0401741,0.0203293,0.0186907
0.0550571,0.0988801,0.0675384,0.0274697,0.0359105,0.0492714,0.0260622,0.0293732,0.0485894,0.0412746,0.0273016,0.023008
0.046483,0.0584302,0.0343015,0.0216613,0.0285112,0.0301047,0.0164993,0.0338686,0.0397796,0.0222184,0.0127117,0.019581
0.0312198,0.0683696,0.0487479,0.0184732,0.025248,0.0308928,0.0182323,0.0117163,0.0365134,0.0419344,0.0241531,0.0109042
0.0549252,0.094142,0.0619866,0.0249718,0.0422713,0.036316,0.0181538,0.0181682,0.0386,0.0327775,0.0242779,0.0130839
0.0641321,0.0799934,0.0603377,0.0206429,0.0297874,0.0378204,0.0254111,0.0338624,0.0451448,0.0328119,0.0226032,0.0190654
0.0690778,0.0657253,0.0646341,0.0649317,0.0471379,0.0505835,0.0372559,0.0355933,0.0404277,0.0498928,0.0584615,0.0693574
0.0511457,0.0424513,0.0295996,0.0243987,0.0311193,0.0451432,0.0249052,0.0415342,0.0418844,0.0340381,0.0424527,0.0445516
0.0339629,0.042751,0.0288887,0.019175,0.0181208,0.0460919,0.0498263,0.0329526,0.0495567,0.0273822,0.0197328,0.0163659
0.0524352,0.0625678,0.0406045,0.027804,0.0352035,0.0412349,0.0402607,0.0362604,0.0463941,0.0274862,0.0163881,0.0181463
0.0398043,0.0554855,0.0519844,0.0366716,0.0192242,0.0248053,0.0276315,0.0311655,0.0300515,0.0185961,0.0142474,0.0215128
0.0214754,0.0501236,0.0601643,0.0258644,0.0240553,0.0272776,0.022829,0.0271777,0.0414447,0.0263192,0.0172072,0.0170707
0.0299155,0.0683832,0.0481379,0.0305929,0.0282522,0.0250966,0.0273074,0.035828,0.0478616,0.0246187,0.0171936,0.0183206
0.0401343,0.0592964,0.0507049,0.0296865,0.0222947,0.0274941,0.0302991,0.0334417,0.04928,0.0291865,0.0160021,0.0190545
0.0613976,0.0919857,0.0922341,0.0678587,0.0646638,0.0591251,0.0540704,0.0525913,0.0642695,0.0409625,0.0368699,0.0583851
0.0498636,0.0597078,0.0537631,0.0266282,0.0264134,0.0477689,0.0446827,0.0347942,0.0418451,0.058729,0.0802389,0.0793884
0.0161,0.037621,0.0346784,0.0272654,0.0176556,0.0552907,0.0543945,0.0323927,0.0622582,0.0466858,0.0246784,0.0264283
0.0232307,0.0497794,0.0423462,0.0274044,0.0215514,0.0455186,0.0541936,0.0320313,0.0548258,0.0375003,0.0155141,0.0209303
0.0394439,0.0481829,0.0429284,0.0182141,0.0301445,0.0557018,0.0546364,0.017024,0.0384818,0.032393,0.0208837,0.028236
0.0185936,0.0541966,0.0680267,0.029759,0.0229667,0.0370535,0.0240648,0.0177791,0.0325409,0.0301666,0.0143553,0.0192618
0.0524124,0.0502359,0.0390147,0.0288769,0.0242271,0.0152655,0.0172986,0.0190673,0.0335639,0.0281607,0.0261623,0.0319384
